medIncome,pctPoverty,pctUnemploy,pctNotHSgrad,pctCollGrad,pct2Par,perCapInc,pctBlack,pctWhite,pctHisp,medFamIncome,pctPubAsst,pctWsocsec,pctRetire,pctMaleDivorc,pctFemDivorc,pctKids2Par,pop,popDensity,pctUrban
0.8565492667080553,-1.1432970143597991,-0.899921747025729,-0.20798327504128125,0.14451858191897396,0.7773851504176055,0.6471949883063856,-0.5563840938159986,0.7651474160726464,-0.40106678989609706,0.7761758631012282,-0.8366068763364972,0.5969065288269997,1.2422343463222338,-0.7521407810172848,-0.7404634640172538,0.8364449167399174,-0.11687691213848185,-0.22774195922409765,0.6701718572192396
-0.9995564550874568,0.7733362606141436,0.8548493225636055,0.8241422639872372,-0.6982522897457107,-0.27833968264968895,-0.8166257878681095,-0.1470872243502779,0.46725592966397195,-0.4860766790567806,-0.926660973965747,-0.0577631166662631,1.2190631650323591,-0.8112073157412547,0.3363229169793146,0.016769420175056105,-0.2870918959420375,-0.19689194514311184,-0.5501201990415124,-1.5989287844879616
0.7440444642068019,-0.8618496523794023,-0.8584704619173195,-1.3993874466359293,0.5016516079845513,1.4359065809447304,-0.4400418505622593,-0.6420345536355834,0.7962158533054523,-0.37090199051649964,0.40384260860282317,-0.8961905519396846,-1.9206575339574765,-1.332681963325344,-1.4908686022805502,-1.396527582305328,1.522358743255287,0.10724730212398288,0.2975104130864437,0.6701718572192396
1.3577544365265528,-0.7560161402297488,-1.2522576704472097,-1.320203212160196,2.0752443674258148,1.2734142799055692,1.0874717691311955,-0.47775416348982247,0.5476683554430002,-0.4051801716296785,1.4635009453449381,-1.0345097988756553,-1.0947325420957112,-0.9821471379783631,-1.330275597658101,-1.0133125599407988,1.3604299343321669,-0.008085014371297225,0.6018569680709038,0.6701718572192396
0.6380962329771448,-0.8444045679591297,0.05345781046768907,-0.521989722100222,-0.4964287694967309,0.8429522192579697,0.18255569483557332,-0.6069319061685404,0.8559159875959436,-0.4559118796771832,0.4717118370853788,-0.24928207396222238,-1.0694122138780513,-0.4390345382123614,0.10792397707183132,-0.08746506590809634,0.8098719839935598,-0.14913906729949095,-0.7548682125074753,0.28306328774399103
-1.1643648147780346,1.3408830070870101,1.1933681509489498,1.0161867866812562,-0.3939402631202962,-0.5282547421426664,-0.8322305345302546,0.03123422478230016,0.007321221609678472,-0.3750153722500811,-1.1856448965103492,0.6891608167879776,0.8561384605792324,0.20577643680862917,0.8859078661316955,0.62378201560047,-0.539534757032439,-0.18638719189447417,-0.6104379526199847,-1.5989287844879616
-0.911713301346412,0.9931443243095777,0.7166783722022404,-0.08329085983236843,-0.18502138473756313,-0.7791200490101424,-0.7037302227307531,-0.3548948973551721,-0.5318075421360816,1.4602384445495151,-0.8877782929116251,-0.0471231745942654,-0.06745065440779245,0.08893149502630153,1.0036760695214915,1.1848088083421413,-0.7720479185630731,1.7219779443431433,-0.09900987201470868,0.6697180370908983
0.5930198054849208,-0.845567573587148,-0.671939678929477,-0.3809143618273645,-0.2078842053907678,0.4704552484547477,0.11121971009433829,-0.1386625889581876,0.2802361212233518,-0.29206217395618833,0.43016211292646156,-0.7855351543909082,-0.9789824702435513,-0.6705606265588243,-0.32389276869075356,-0.611703216502772,0.38885708079344755,-0.14560978305308964,-0.896187122855162,-0.14625055366701145
-1.1047596213998871,1.325763933922774,0.8513950488045714,1.7197432608162166,-0.941859585671237,0.11126174089449795,-1.0180544054968201,-0.26433006689020133,-0.6268404089658428,1.4417282267483982,-1.1522366723555442,0.3316587631688538,1.0201177290364587,-1.0340782232149528,0.02584310804257944,-0.21009387306474525,-0.09775975012423568,-0.20115446018862698,-0.5141275418651439,-1.5989287844879616
-0.2528523950427144,-0.5745872622589145,-0.31960375550799625,-1.0107475831745736,0.2753885208304217,0.17777905710935926,-0.007408210959724449,-0.33242920297626466,0.5269560639544623,-0.4079224261187328,-0.3869356719690015,-0.45144097333017935,-0.44002119818193186,0.5411646956282711,0.561153123450743,0.5931248138113078,0.3182727281859342,-0.13292489022842016,-0.41764034988645066,0.6701718572192396
0.27554764425456285,-0.41874450810447983,0.43688219772047654,-0.6985614633449597,-0.26780056296468374,-0.3448569988645489,0.20755513591676508,-0.5928908471817232,0.8601802829024068,-0.4709942793669819,0.20191937143186908,0.07204417661210913,-0.3290940459902789,-0.4974570091035248,0.49334718816570905,0.5256789698751504,-0.3111736162434239,-0.20849165638509284,0.21700424374401617,0.6701718572192396
0.04912241590932518,-0.8711536974035476,-1.03463842362806,-0.49741530450430493,0.5253028017637285,0.8686088983694157,0.4421040321753348,-0.613952435661949,0.8461690268954555,-0.5073291513469516,0.17461727228014814,-0.9238544013268787,0.5330028433252862,0.9933978962302406,-0.8913213850234071,-1.0899555644137047,0.9277893730555241,-0.17597531454705762,0.4939143527865687,0.6701718572192396
0.04874988345071176,-0.2663907708340996,-0.7824764392185689,-0.9270125306255226,1.2182827794936233,0.035241950934657026,0.21217286707188968,0.508630230334084,-0.35392550935216954,-0.40106678989609706,0.4028600137747406,-0.6748797568421318,-1.9652695408171632,-1.8628117917821985,0.2720857151303351,0.10260958518471046,0.20035533912396988,-0.17328680161697352,-0.7697885478006261,0.0007871679156152755
0.524771859066942,-0.9118588943841837,-0.509588812254873,-0.8478282961497896,0.4701166829456481,0.3953857058694039,0.23191764856276723,0.19130229723201606,-0.08771164522008196,-0.08913534176616943,0.43872472499975196,-0.9110864708404814,-1.202042504541984,-0.7160003261408402,-0.3453051693070803,0.4950217680859882,0.4013131430183034,-0.08490804929711829,0.09675765527954724,0.6701718572192396
-0.7629983438679341,0.3174380544310213,-0.54067727608618,0.701270176007652,-0.7195383641469704,-0.243180529793262,-0.5341480268615225,0.004556212707347598,0.3539475115207952,-0.516241478436378,-0.7500044609454858,0.42741824181683363,1.5048211549173784,0.8419322309568538,0.08294284301945026,-0.23461963449607515,-0.14924480732030376,-0.20446377519529413,-0.5958004672849978,-1.5989287844879616
2.118614729998605,-1.0665386429105999,-1.15208373143522,-1.1663855612820484,2.0137512635999535,1.602199871481883,2.256235447704109,-0.6174627004086534,0.6213797457404436,-0.3599329725602824,2.1589675275927602,-1.0132299147316597,-0.1578803980422923,0.547656081282845,-1.7835047440370129,-1.5375507105354747,1.586299862676211,-0.2037354326015077,0.07681673322898547,0.6701718572192396
-0.042744088384744604,-0.5629572059787328,0.4057937338891695,-1.0043764378719282,0.41335381787562264,-0.21277261380932616,0.2822349949427455,-0.4658192633510278,0.6427012222727615,-0.42780377116437657,0.031018056690376838,-0.23864213189022468,0.9791229119221526,1.3114757933043537,-0.05623776098667181,0.09341242464796196,0.03593531775587861,-0.05948449338917763,-0.7515447254990484,0.2932742406316735
0.932396875281748,-0.9234889506643653,-0.647759762616238,-0.490133995586996,0.7397402920282692,0.9788375938111851,0.7922554394208166,-0.4440556219214612,0.329580109769574,-0.14877937690310064,1.1244355443116119,-0.8408628531652963,0.8006748844834057,0.6320440947923036,-1.1982324605240877,-1.0899555644137047,1.0315898915959856,-0.1726904405670276,1.1789769514597677,0.6701718572192396
-0.6253103471644134,0.33837215573534835,0.03964071543155256,-0.4737510505230513,0.228086133272067,-0.7249559486637549,-0.17921965635211867,-0.116898947528621,0.040217213973826944,-0.3277114823138943,-0.5216915341060303,0.020972454666520157,0.021773359311580566,-0.11013766504729233,1.9351154963316963,1.5710895508855862,-0.64084406312793,1.8780534522425159,0.21297363184017917,0.6701718572192396
0.9454355113332177,-0.9106958887561654,-0.9482815796522068,-0.5929824840439827,0.21783728263442356,0.6909126393382865,0.4698104191060823,0.06984713699604744,-0.031666621192274855,-0.1522071950144185,0.7852297725885599,-0.757871305003714,-2.019527386997863,-0.9864747284147454,0.22212344702557296,-0.007756341256273786,0.6504343875154108,-0.12299205700309129,-0.031267307034431584,0.6701718572192396
0.9849239519462404,-0.7525271233456943,-0.7237537853149887,-0.903348276644269,0.6443471437855877,0.49421143281719804,1.0336513163576744,-0.5535758820186352,-0.6700925470742595,0.14532741704797397,1.1103984753390048,-0.5323045330773621,-0.7076932393400518,-0.26376712553887066,0.22926091389768166,0.33560431878234415,0.5150785113386496,0.39100273317571277,1.2293596002577296,0.6701718572192396
0.7316018800891136,-0.9781502151812194,-0.9793700434835139,-1.2018819422539286,-0.016309535779431655,1.8065030569989555,-0.7925817394397021,-0.6511612419770145,0.8546976175083828,-0.4038090443851513,0.3753473585884306,-0.7748952123189103,-1.5613500192497303,-0.9540178001418768,-2.1510842879506185,-2.2181405902548788,1.683457148030083,-0.1999177442407883,-0.7771426467128899,0.6701718572192396
0.6688674140586135,-0.38618035051997096,-0.7686593441824324,-0.35087896254346596,0.3179606696329408,-0.1586085134629386,0.7465558241959629,-0.39982628611298704,-0.07430957425691058,1.1085443063282998,0.701428470822095,-0.31950569163740744,-0.6437895538383384,-0.2616033303206795,0.8680641989514237,0.9119597124185963,-0.11602864138735682,0.06332188905173625,0.1998564650303239,0.6701718572192396
0.13934977738549592,-0.6222704930076595,-0.9448273058931725,-0.058716442236451366,0.37708865408088404,0.3592763056384798,0.48430054100664566,-0.4426515160227795,0.5957939739016617,-0.311943519001832,0.16759873779384454,-0.5663523477077549,0.5221512740891463,1.1383721758490541,-0.352442636179189,-0.4952058497039549,0.34650646922894,-0.19519084968916772,-0.24018735738331343,0.6200247330375106
1.466310394966504,-1.1595790931520535,-1.297163229314653,-1.1700262157407029,0.7752170826970354,1.7152793090471465,0.5814321273730595,-0.643438659534265,0.8565251726397244,-0.42643264391984936,1.1298398158660656,-1.4090357598099754,-1.5890818072976436,-1.302388830270667,-1.2838820629893934,-1.7030996001969514,1.7083692724797936,-0.20264047460816437,-0.2245598971947527,0.6701718572192396
-0.5461844529549227,-0.564120211606751,-0.1330729725201536,0.38453323810472023,-1.0364643607879462,0.6091913651314572,-0.5475235240005041,-0.5809559470429286,0.8163189597502094,-0.4223192621862679,-0.7294401549006163,-0.6706237800133327,2.356066474996804,3.349770888840503,-0.2846367008941551,-0.7833835465220813,0.38221384760685817,-0.20976747797555093,-0.7066422946405139,-1.5989287844879616
-0.6354432300386985,0.3325571275952576,-0.3334208505441328,-0.7340578443168401,0.49061438422093523,0.1141124830179921,-0.5894015686142202,-0.5992093237257909,0.701182986475691,-0.4634530795220826,-0.5221828315200715,-0.45995292698777757,-0.9054329454208249,-1.3283543728889617,-0.8413591169186453,-0.7803178263431652,0.42373405502304273,-0.018052065033918065,0.18415829235222206,0.6701718572192396
-0.6089934254771455,1.1245639602756308,1.1070113069730967,0.6066131600826377,0.28721411772001026,-2.719525187735089,-0.41966014063619217,1.8818457992448039,-1.8354635358263947,0.36127995806100077,-0.6101952539783184,1.6616515221685706,-0.015604268057345891,-0.6965261691771191,0.44338492006094693,0.5747304927378102,-2.7068895841572744,0.3781320885486011,1.3775022658461227,0.6701718572192396
-1.183885515609378,1.4176413785362094,0.8030352161780935,2.454245297849739,-1.5016045051117666,-1.1421145460683841,-1.169006444636755,0.43912698834933916,-0.14071074402898748,-0.3537628999599102,-1.3542300948713613,0.9402634496871244,0.47753926722946,-0.06686176068346764,1.7138540232963217,1.0836400424379051,-1.2902201071170567,-0.20481572597886877,0.21764065614988523,0.6701718572192396
0.2040959186925086,-0.7781132471620941,0.24689714097359983,-0.08420102344703218,-0.8283338555311859,-0.3505584831115372,-0.24530098150303953,2.0222563891129757,-1.552192490468453,-0.2344748296860478,0.004137069607834118,-0.4556969501589784,0.34732043639578,0.3723886686093547,0.1971423129731919,0.14859538786845408,-0.2854310876453892,-0.14267685985663428,0.8204999857316729,0.6701718572192396
1.0802177548595537,-1.203773307016744,-1.1175409938448788,-0.907899094717587,0.7965031570982947,1.5727422028724445,0.9435259427783462,-0.624483229902062,0.6841258052498363,-0.36336079067160026,0.8761197941861912,-1.204748872027619,1.0478495170843725,1.023691029284918,-1.7835047440370129,-1.9238314530789202,1.5290019764418765,-0.16213680526511567,-0.081402462119,0.6701718572192396
-1.1117632316218193,1.5816251720867711,1.0655600218646875,1.524968247278207,-0.6533150215652739,-2.096162910064391,-0.9882780011517063,2.2567420741928226,-1.6094558845838216,-0.49773126063526146,-1.0409929007476324,1.1913660825862709,1.2033886761357122,-0.30920682512088693,-0.26679303371388274,-0.08439934572917963,-1.936274534512889,-0.20812015278020848,-0.4065738452732843,-1.5989287844879616
-0.32847648414123903,-0.6455306055680228,-0.139981520038222,-0.1906901663626728,-0.6225684696523434,0.4913606906937039,-0.4588312394003525,-0.6441407124836059,0.9101334564924098,-0.49087562441262567,-0.34180649522206946,-0.17905845628703732,0.7271253596606793,0.8570787974841926,-0.577272842650618,-0.9274723949311439,0.6902937866349484,-0.08861819714063433,0.19805329654702844,0.6701718572192396
0.23009868430372543,-0.30709596781473547,-0.4370490633151564,-0.6302991922451899,0.6467122631635055,0.1074607513965053,0.35373021179277797,-0.38648728007551075,-0.2674212331353356,0.7547934772402941,0.23462574213804377,0.1039640028281024,-0.42314097937015893,0.465431862991578,0.09008030989155959,0.6299134559583028,0.08825077910027199,0.03556665920261357,-0.1363814227371268,0.6701718572192396
-0.722168786403903,1.9305268604922217,1.7425976786353752,1.8699202572357099,-1.0790365095904655,-0.650836653452911,-1.053085469432248,-0.33102509707758293,-1.5259975335858906,2.961622777306749,-0.9360658101773938,2.0787372513908817,-1.3129696567336375,-0.9323798479599644,0.796689530230335,0.5410075707697318,-1.022829971356828,-0.18061422140278452,-0.7349272904569136,-1.5989287844879616
0.014700416733445019,-0.3710612773557349,-0.7306623328330569,-0.6676159004463974,0.3983747284821436,0.1188637198904819,-0.19084360029432884,-0.5865723706376554,0.30338515288701123,0.47439795573449095,-0.23329995206381607,-0.6280640117253417,-1.5890818072976436,-1.6312857034357355,1.2784685440976826,1.3810148997927794,0.3274071738174948,-0.18853800223854145,-0.26465387876449914,-1.5989287844879616
-0.6569010996548316,0.11740108641189632,-0.42323196827901993,-0.08329085983236843,-0.27253080172051913,0.10175926714951698,-0.5987962630332667,-0.599911376675132,0.7474810498030109,-0.48813336992357137,-0.5673821936118666,-0.08755495446785687,0.35576054580166666,-0.06253417024708526,-0.3417364358710259,-0.6791490604389294,0.3323895987074371,0.009229008898444324,0.06217924789399862,0.6701718572192396
-0.2863803163179224,-0.2663907708340996,-0.44050333707419076,-0.6485024645384619,-0.2977587417516416,-0.8893487444519118,0.0602654352791704,-0.20886788389227348,-0.07248201912556895,-0.2934333012007154,-0.4489795168279252,-0.12585874592704865,-1.1948081250512244,-0.5126035756308636,3.2055845995670706,2.411096879908635,-0.7595918563382178,-0.20160906328407757,-0.4875396457977282,0.6701718572192396
1.4696631870940247,-0.8595236411233659,-0.8722875569534561,-0.7440696440781396,0.07987198558922262,0.7963900979075661,0.23128072012757764,0.15128527911958708,-0.3795112811909515,0.1720643983162535,1.1276640701753116,-0.555712405635757,-1.79285016295405,-0.9951299092875106,1.421217881539859,0.6452420568528837,0.731813994051133,-0.14610349179115964,-0.05856232799725732,0.6701718572192396
1.2866007369313892,-0.9386080238286015,-0.9448273058931725,-0.8842348407363335,0.6254261887622456,0.8201462822700164,0.9240996255050635,-0.579551841144247,0.18154814413090722,0.5141606458257784,1.2864935056003617,-0.6940316525717276,-0.9126673249115848,-0.4714914664852301,-0.05980649442272616,0.11793818607929184,0.6678728746302078,-0.09896163961346695,0.1393619302279992,0.6701718572192396
-0.08253055496465804,-0.27220579897419056,-0.8377448193631147,-0.3845550162860191,0.19024422322538326,-0.15575777133944446,0.08446871581637515,0.43912698834933916,-0.05116054259325109,-0.4991023878797886,-0.11700283562576572,-0.6195520580677435,-0.2531330613372992,0.4070093921004146,0.3220479832350966,0.651373497210716,-0.11519823723903269,-0.18461277336061868,-0.664462294629308,0.6701718572192396
-0.7846797329592352,1.2443535399615022,-0.16761571011049503,-0.7122139175649137,1.392513240333563,-1.2257363150242098,-0.3752343822817176,1.3868984699594984,-0.9588462578262266,-0.3393660638923751,-0.35745782712652646,-0.47059286905977527,-1.112818490822611,-0.8826125579415657,0.06866790927523288,0.34480147931909266,-1.1448993811604107,0.3502644299769476,-0.311288765616788,0.6701718572192396
